0,1,2
-7.202180177032318,4.426927779162927,0.006499572493430824
-7.287780205879438,4.2941630766825085,0.006458030946145993
-7.370755641767354,4.159215076253649,0.006419057543937082
-7.451064192521179,4.022130463661021,0.006382666672254738
-7.528664536207417,3.88295693880042,0.006348522820236925
-7.603516321134338,3.7417432156782056,0.006315940580708735
-7.6755801658522715,3.5985390224106855,0.006283884650182275
-7.744817660701722,3.453395045467864,0.006251593639179073
-7.811191244256056,3.3063628935938025,0.006220272990391076
-7.8746642983996145,3.157495219129286,0.006190656825908583
-7.935201322848135,3.006845544791024,0.006163153173776131
-7.992767938829503,2.8544682564482953,0.006137888218790343
-8.047330889083236,2.7004186031242368,0.006114706302500164
-8.098858037860754,2.544752696995208,0.006093169923206727
-8.147318370925591,2.3875275133901193,0.006072559735963276
-8.192681996986003,2.2288008830935433,0.006051922348389717
-8.234920113254008,2.068631343494869,0.006031637497924051
-8.274004910658528,1.907078352899374,0.0060126045528688474
-8.309909784991982,1.7442021352469015,0.005995256611851649
-8.34260938057582,1.5800635925789588,0.005979815013504888
-8.372079590260627,1.41472430503801,0.005966289336465823
-8.39829755542582,1.2482465308691149,0.005954477399376693
-8.42124166597998,1.080693206418046,0.005943965260884559
-8.440891560360576,0.9121279461329435,0.005934127219641427
-8.457228126725834,0.7426150028250241,0.005924321840153676
-8.470233430355092,0.5722191374621716,0.005915261072042247
-8.47989071194969,0.4010058989635573,0.005907485029306474
-8.486184546009854,0.22904133967282925,0.005901271225127548
-8.489100852049669,0.05639197181805611,0.005896752083232557
-8.48862689459701,-0.11687523248680631,0.005893914937894542
-8.484751283193603,-0.2906928412426437,0.005892602033932456
-8.47746397239498,-0.46499296256592904,0.005892510526711174
-8.466756261770538,-0.6397072446869911,0.005893192482141497
-8.452620793952146,-0.8147669185011414,0.005894186006491737
-8.43505148244924,-0.9901029567739342,0.005896028646735683
-8.414043523975693,-1.1656457198551982,0.005899120696448123
-8.389593512370272,-1.3413252974290395,0.005903664972610167
-8.361699445465453,-1.5170715681944675,0.005909769993740073
-8.330360725087335,-1.692814199866143,0.005917449979893258
-8.295578157055502,-1.868482649175128,0.005926624852662331
-8.257353951183278,-2.0440061618673875,0.005937120235177035
-8.21569172127762,-2.2193137727045382,0.005948667452104271
-8.170596484877354,-2.3943343083362056,0.005960907167897789
-8.122074607223867,-2.568996622578461,0.005973911590485033
