0,1,2
-1.5799245668559425,0.320288538707844,-0.3038490222834964
-1.5828707012892584,0.2791168871021337,-0.30385784929795784
-1.584881065566773,0.2376595981077579,-0.30386518218391223
-1.5859488991863873,0.19594058349804855,-0.30387102870058647
-1.5860679846403989,0.15398405767457612,-0.30387539419840176
-1.5852326545538482,0.11181452447640615,-0.3038782816388837
-1.5834377985233807,0.06945676373010083,-0.30387969160533373
-1.5806788696507201,0.026935817547279646,-0.30387962230442284
-1.5769518907649995,-0.015723023623254215,-0.3038780695587931
-1.572253460328354,-0.05849423518162261,-0.3038750267906896
-1.5665807580193376,-0.10135207279383097,-0.303870484996574
-1.5599315499889042,-0.1442705870320063,-0.3038644327126103
-1.5523041937838529,-0.1872236382301644,-0.3038568559708485
-1.5436976429328333,-0.23018491154757936,-0.3038477382458634
-1.534111451190175,-0.27312793223165516,-0.30383706039154496
-1.5235457764330027,-0.316026081072032,-0.30382480056766276
-1.5120013842072921,-0.35885261003749314,-0.30381093415576
-1.4994796509187216,-0.40158065808708193,-0.3037954336638532
-1.4859825666643691,-0.4441832671466797,-0.303778268619338
-1.4715127377015327,-0.48663339824214674,-0.3037594054494124
-1.4560733885501427,-0.5289039477799832,-0.30373880734824016
-1.4396683637254735,-0.5709677639663246,-0.30371643412997507
-1.4223021290980724,-0.6127976633549532,-0.3036922420666616
-1.4039797728780607,-0.6543664475148752,-0.3036661837099081
-1.3847070062211873,-0.6956469198078898,-0.303638207695101
-1.3644901634542637,-0.7366119022664582,-0.30360825852678686
-1.3433362019178434,-0.7772342525620655,-0.3035762763436926
-1.3212527014242634,-0.817486881054165,-0.30354219666168464
-1.2982478633294188,-0.8573427679096918,-0.3035059500927738
-1.2743305092168977,-0.8967749802830369,-0.3034674620380653
-1.249510079193375,-0.9357566895462903,-0.3034266523523163
-1.2237966297944276,-0.9742611885594744,-0.3033834349775038
-1.1972008315002165,-1.01226190897042,-0.3033377175425126
-1.1697339658607628,-1.0497324385338689,-0.30328940092573076
-1.1414079222308353,-1.0866465384393253,-0.3032383787769744
-1.1122351941147628,-1.1229781606371319,-0.30318453699475767
-1.0822288751217974,-1.158701465152193,-0.30312775315446644
-1.051402654532959,-1.1937908373747443,-0.30306789588248384
-1.0197708124806215,-1.2282209053175275,-0.30300482417073804
-0.9873482147424357,-1.2619665568287184,-0.3029383866254949
-0.9541503071515194,-1.295002956749943,-0.3028684206434893
-0.9201931096252116,-1.3273055640087157,-0.30279475150766366
-0.8854932098150519,-1.358850148634643,-0.3027171913938519
-0.8500677563810296,-1.3896128086887525,-0.30263553827869644
-0.8139344518935551,-1.4195699870953444,-0.30254957473789224
-0.7771115453670149,-1.4486984883657892,-0.3024590666225053
-0.739617824429224,-1.4769754952037581,-0.30236376159957773
-0.7014726071315444,-1.5043785849814393,-0.3022633875414943
-0.6626957334049334,-1.5308857460763523,-0.3021576507466054
-0.6233075561677073,-1.5564753940584883,-0.30204623397134733
