0,1,2
-11.290710131830256,-0.019526915696285396,0.005057099488465805
-11.288051735164096,-0.25108871987209314,0.0050541570880921136
-11.2806655776199,-0.4829924141977002,0.005055751963372833
-11.26854576988603,-0.7151420364053747,0.005060584558887459
-11.251688460241413,-0.9474413517667784,0.005066089966131108
-11.230091833571823,-1.1797938543275044,0.005068457065258908
-11.20375581912762,-1.4121029751657148,0.005067989004466998
-11.17268207500685,-1.6442718409264758,0.005068731963109712
-11.136874359597394,-1.8762034390899842,0.005072319600009231
-11.096338464809978,-2.1078008440849456,0.005079535100807171
-11.051082216078482,-2.338967217286597,0.005090311177964553
-11.00111547235981,-2.569605807017698,0.005103730070761798
-10.94645012613366,-2.799619948549511,0.005118023545298804
-10.887100103391303,-3.028913064124979,0.0051305730563626206
-10.823081162019387,-3.2573889071035405,0.005140863957214175
-10.75441080505154,-3.48495128214092,0.005151928815801183
-10.681108578984048,-3.711504129557542,0.005165412452689102
-10.603196010243877,-3.9369518699193566,0.005182264594544693
-10.520696605189393,-4.161199404035582,0.005202739874135889
-10.433635850110068,-4.384152112959679,0.005226397830331834
-10.342041211226094,-4.605715857990292,0.005252102908103005
-10.245942134689114,-4.825796980669354,0.005278024458521005
-10.145370039227835,-5.044302314239457,0.005301693930894828
-10.04035798546493,-5.261139488599778,0.005323402404408291
-9.93094082678354,-5.476216394500556,0.005346066470854371
-9.817155363688613,-5.689441509336393,0.00537161038524815
-9.699040260387516,-5.900724129870865,0.005401192045068729
-9.576636044791,-6.1099743722346975,0.005435202990259018
-9.44998510851276,-6.317103171926692,0.005473268403225814
-9.319131706868848,-6.522022283814595,0.005514247108839989
-9.184121958878963,-6.724644282133042,0.00555623157443611
-9.045003847264953,-6.9248825604858935,0.005596547909812884
-8.901827039470833,-7.122651334829254,0.005633332497564009
-8.75464253485167,-7.317865511475308,0.005670184527860506
-8.603503295695111,-7.510440781643751,0.0057096167507404
-8.448463994279624,-7.700293819159382,0.0057532281404088295
-8.289580993151079,-7.887342285156608,0.005801830452412958
-8.126912345122054,-8.071504828080217,0.0058554482236422055
-7.960517793273183,-8.252701083683794,0.005913318772327831
-7.79045877095251,-8.430851675030523,0.005973892198043119
-7.616798401774727,-8.605878212493941,0.0060348313817036574
-7.439601485612922,-8.777703299534114,0.00609313634254838
-7.2589339878003205,-8.946250651022218,0.006150479253970377
-7.0748634594728514,-9.11144482929452,0.006210141556840416
-6.887459109065171,-9.27321151315767,0.006273632269673208
-6.696791617392698,-9.431477623237036,0.006341888211574168
-6.502933137653216,-9.586171321975328,0.006415274002238883
-6.30595729542609,-9.737222013633298,0.006493582061953344
-6.105939188671414,-9.884560344290371,0.006576032611594313
-5.902955387731679,-10.02811820184335,0.006661273672628657
-5.697083935330966,-10.167828716007094,0.006747381067113663
